-1.0,-0.7476562829506325,-0.24722040375512655,0.2045181105588605,0.45022028972476336,0.6184666606352025,0.6960708234320903,0.707922786650339,0.7317154608529488,0.7438441206415642,0.7709934328291594,0.8668340468913431,0.9165566925635757,1.0,0.9628449932524425,0.9348503133213308,0.8990093226050504,0.9225206867690494,0.9132821504857465,0.852800816778776,0.7951062955012935,0.7931251672186577,0.5372432483388621,0.46935344934311973,0.25875429604401434,0.018812599459667734,-0.12463993578754595,-0.25572627763334965
0.07012372579689874,0.6622238095719817,0.049396162046583036,0.7015545873294893,-1.0,-0.27168512286164614,0.5491440870452564,-0.3536777163271606,0.33758576284707353,0.7863303399502617,0.04108532694559508,0.03898063897690496,0.7397008489797894,0.7460994920700548,-0.3726570608843558,1.0,0.6750895866259017,0.5279634929169941,0.8760237030701628,0.03761884876791943,0.3802282714459775,-0.06605159576169173,-0.02750071507486318,0.4602621914481233,0.6556948079772771,0.8292932511373245,0.39732696837379233,0.35803435614980983
0.325417533624327,-0.04677947257666126,-0.5416420689146371,-0.3279099921311617,0.8700157432268436,1.0,0.97313808879758,0.09764535462196178,-0.5654283953665156,0.4440896637981593,0.7996019882836334,-0.38226964488128834,-0.46479807583123356,-0.16373591805080756,0.25273243494537057,-0.9954815864507358,-0.13686282987925247,-0.9551660459657543,-0.6042422455895006,0.10998810940486936,0.26496257037605053,-0.8471860711280235,0.021937566074202275,-0.2676273848422246,-0.9110522436614095,-0.07538633353641566,0.570941564224559,-1.0
-0.42010960754749205,0.07518759792412921,0.2958492350702906,1.0,-0.18989437683453825,0.6700373013345284,0.22856249697370323,0.7174587852342658,0.8155873396169775,0.37763317174688993,-0.5534619756860215,0.8958975595636931,-0.5620501074556307,-0.5714807921596403,-0.22441566572963234,-1.0,0.154844580877451,-0.9438662334972269,0.513273355437204,-0.6779580071553334,0.6036941029429608,0.7857575068507026,-0.29964753281620393,-0.15167716280712318,0.8101592643114859,-0.38229548590797313,0.464382224151316,-0.9320095692888127
-0.6360916182684664,-1.0,-0.9556862829459106,-0.9656262200722674,-0.7810462449232742,-0.698818954873399,-0.5934957611824248,-0.719819492790237,-0.38438474839414627,-0.25922439223661875,0.16704069927645215,0.3729062847299318,0.832212509228387,0.7827480749464542,0.8564929132445107,0.7374855442602859,0.959780436560639,0.9607641415545571,1.0,0.9553610933780528,0.4249867189404115,0.6260496391081642,0.6153216294939792,0.4373394678829432,0.4448047204597587,0.44957009134695003,-0.21024370625661504,-0.31982117483919137
0.2657682366026053,0.12900185963240562,1.0,0.18472502045681294,0.5722216498947099,0.6029660999898765,-0.2015159587335733,-0.13429140557430796,0.2791462564822029,0.4447966216547803,-0.1319536052215854,-0.23219158759464165,-0.5693198874551098,-0.5362091708974079,-0.5843243342056861,-0.3348213678700833,-0.9557822122792002,-0.6849111103590222,-1.0,-0.9339571315794891,-0.7779679917273823,-0.2171107409105827,-0.8687224662138378,-0.3373039755271118,-0.17967667138984889,-0.806291061781898,-0.6348945878139002,0.16165539627039482
-0.25151620334973424,0.3411693380246268,-0.8313997577035769,0.573081046704158,0.6000609697541714,0.9181147453107796,-0.26189939901558645,0.22684802721260677,-0.23345814793327946,-0.31730391213916087,0.5538483456404715,-1.0,-0.38264284564626005,0.40996951616824395,-0.7316138753669459,0.39829608099893554,-0.9320067741121931,-0.0657528851460013,1.0,-0.4196822315836878,0.7445281970300004,0.7796760977310107,-0.07679028700672685,-0.11307839666610586,0.853661598113767,0.45975044312143765,0.7223234692696685,-0.8190153508544562
-0.055754785587856515,0.004557053450652271,0.7095344352913966,0.35425561663098515,0.37761860522028257,-0.11945672016677689,-0.2119881219232026,0.9627424055754163,0.9525331151612506,0.8446928030282175,-0.8218587512600729,0.5435110991956777,-0.9214692562179052,0.7174263818005253,0.16490852343154416,-0.9669057521748077,0.9721830525137924,1.0,-1.0,0.25808160565038807,-0.08526936540670382,-0.734617604280686,-0.6779498165443401,0.04839789186101573,-0.18446137903376214,0.6000136313530611,0.553906037055454,-0.6801639132614592
0.9897339335532791,1.0,0.9936867350130976,0.9830787235113221,0.9746412394398396,-1.0,-0.9627658723352408,-0.9617351448623995,-0.9685546816603652,-0.9625154202621006,-0.9658593508730526,-0.9638545620644322,-0.9649101231799502,-0.965110476981909,-0.966421809889785,-0.9675812122766017,-0.9634738630143046,-0.9652029708405124,-0.9633722398898115,-0.9677501573786208,-0.9704159209656017,-0.9786688868755322,-0.9737900722355024,-0.9771175206296336,-0.9760468466951134,-0.9815440994126298,-0.9834673301711515,-0.9815607112985556
-0.9144998964887086,-1.0,0.6433589661038639,0.7118307486084476,1.0,0.8876617921796519,0.9366741264955871,0.5410822024392716,0.33940015863497486,-0.030625363201057132,-0.2586681619935016,-0.4348027574245831,-0.5130383136909913,-0.5112448862911259,-0.46036648091723253,-0.4844345058919417,-0.18625711316918725,-0.02997084948272699,0.262742246306521,0.6469627253335957,0.9952764870907984,0.8110717292217418,0.6929878102384202,0.5681043830911248,0.5788266451171138,0.5436033730204926,0.598498367377339,0.4928526380164071
